Time,Position->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Velocity->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6,Current->,Joint 1,Joint 2,Joint 3,Joint 4,Joint 5,Joint 6
19.89502003,,1.758001804,-1.517479245,0.21449329,-1.790748898,4.744029999,2.863850355,,-0.186110228,0.177890643,0.054328486,0.010785803,0.016178705,0.052155349,,-2.24629426,-0.854129791,0.950527668,-0.195205271,-0.44073689,0.118953213
19.90302003,,1.756539345,-1.516053025,0.214935958,-1.790725056,4.743790627,2.864305019,,-0.186455369,0.177213132,0.056527194,0.004625911,-0.009707223,0.058914453,,-2.309064865,-0.963978529,0.950527668,-0.048801318,0.152504116,0.230281219
19.91105997,,1.755064964,-1.514638249,0.21539098,-1.790569131,4.744053841,2.864783764,,-0.187286273,0.176152125,0.055287227,0.026101643,0.016897758,0.056733321,,-2.284404993,-0.889998794,0.824986279,-0.045751236,-0.442261934,0.248581707
19.91912986,,1.7535429,-1.513271157,0.21584563,-1.790473286,4.743850231,2.865202427,,-0.190239191,0.176369444,0.059198875,0.008077368,0.003451457,0.058123492,,-2.170072556,-0.800326347,0.645641446,-0.077777103,0.155554205,0.216555849
19.92707994,,1.752057076,-1.511844937,0.216301039,-1.790461365,4.744018078,2.865668774,,-0.186953917,0.175244525,0.05776716,0.00541687,-0.003427488,0.06035256,,-2.23732686,-0.874306142,0.661334097,0.041176111,-0.460562438,0.128103465
19.93494989,,1.750498772,-1.510478322,0.216731712,-1.790317837,4.743874073,2.866159201,,-0.188666865,0.175691932,0.059774119,0.021212079,0.043670516,0.066512451,,-2.288888454,-1.062618256,0.652366877,-0.065576769,0.144878909,0.001525041
19.94306995,,1.749012947,-1.509063069,0.217246667,-1.790281598,4.743994236,2.866685867,,-0.186953917,0.175461844,0.058636416,0.007621967,-0.041057955,0.057596188,,-2.183523417,-1.096245408,0.753248334,0.016775453,-0.309583366,-0.070151895
19.95094989,,1.747466564,-1.507684533,0.217689335,-1.790185754,4.744006157,2.86710453,,-0.185931265,0.174797118,0.061474282,0.031566449,0.037510626,0.050717242,,-2.078158379,-0.914658725,0.70392853,0.114378087,-0.105227843,0.056426525
19.95908992,,1.745968819,-1.506305997,0.21821627,-1.790017907,4.743910313,2.867511749,,-0.184192747,0.176970258,0.061563764,0.012942963,-0.039188419,0.060664147,,-2.270954132,-0.858613431,0.712895751,-0.021350577,-0.158604279,0.189105108
19.96696986,,1.744470596,-1.504855458,0.218694881,-1.789994065,4.744053841,2.868025541,,-0.182952777,0.175998732,0.06199839,0.018911108,0.037918091,0.066871978,,-2.37183547,-1.033474684,0.594079793,0.208930641,-0.271457344,0.260782033
19.97503002,,1.742984295,-1.503452603,0.219209835,-1.789742772,4.743874073,2.868528128,,-0.185100347,0.176599547,0.062611982,0.017065536,-0.027491814,0.062294003,,-2.250777721,-1.069343686,0.643399656,-0.024400659,0,0.274507403
19.98296986,,1.741522312,-1.502038304,0.219616547,-1.789742772,4.744078159,2.869066477,,-0.185777858,0.175615236,0.063021049,0.007621967,0.032381378,0.064666882,,-2.192490816,-1.058134556,0.69944489,0.154029161,-0.376685172,0.164704442
19.99102003,,1.740059853,-1.500587765,0.220155463,-1.789551083,4.743790627,2.869569063,,-0.189012006,0.172381088,0.06460616,0.031446606,-0.023872577,0.073223621,,-2.320273876,-0.950527668,0.780150056,0.07930214,0.108277924,0.018300494
19.99900979,,1.738585949,-1.49918491,0.220658422,-1.78951532,4.744113922,2.870131254,,-0.188756347,0.171946466,0.065590464,0.012942963,0.021595575,0.06325274,,-2.253019571,-0.999847531,0.643399656,0.091502473,-0.436161786,-0.038126029
20.00698982,,1.737087727,-1.497769658,0.221184984,-1.789491002,4.743862152,2.87058568,,-0.18619971,0.171447918,0.06582056,0.005081311,-0.010570087,0.057692062,,-2.205941677,-1.138839722,0.647883236,0.234856337,0.154029161,0.102177761
20.01500979,,1.735613346,-1.496403519,0.22167559,-1.789239709,4.744102001,2.871124029,,-0.187388539,0.171026081,0.066152923,0.018144118,0.014381071,0.068909295,,-2.161105394,-1.185917735,0.656850517,-0.030500824,-0.459037393,0.210455686
20.02306995,,1.734163284,-1.495024983,0.222214878,-1.789252106,4.743838787,2.871602774,,-0.184934169,0.170795977,0.068326063,0.007621967,-0.009659286,0.067039758,,-2.331482887,-1.017781973,0.647883236,0.123528339,0.155554205,0.248581707
20.03099981,,1.732629299,-1.493634526,0.222705483,-1.789131943,4.744113922,2.872177362,,-0.185560539,0.171511844,0.067622989,0.026724823,0.009803097,0.069053106,,-2.306823015,-0.874306142,0.768941045,0.202830479,-0.405660957,0.196730316
20.03896986,,1.73116684,-1.492243115,0.223267987,-1.789012257,4.743922234,2.872751474,,-0.185688376,0.168916851,0.069949523,0.012942963,0.005632586,0.074014574,,-2.188007116,-1.013298392,0.744281113,-0.061001647,0.141828835,0.064051732
20.04705997,,1.729716778,-1.4908765,0.22380653,-1.788928334,4.744125843,2.873337507,,-0.188142747,0.171511844,0.069847263,0.005488775,-0.004266384,0.071402013,,-2.282163143,-1.107454419,0.647883236,0.157079235,-0.41023609,-0.061001647
20.0549399,,1.728170872,-1.489462201,0.224345446,-1.788700883,4.743946075,2.873840094,,-0.190162495,0.170872673,0.070115708,0.021595575,0.034586474,0.061119549,,-2.223875999,-1.167983294,0.616497874,-0.157079235,0.129628494,0.042701155
20.06304,,1.726696491,-1.488083665,0.22490795,-1.788653199,4.744102001,2.874378681,,-0.187631413,0.167536274,0.069003567,0.008101337,-0.022434469,0.071833447,,-2.297855854,-0.854129791,0.717379391,0.071676932,-0.36905998,0.234856337
20.07094989,,1.725151062,-1.486800973,0.225410551,-1.788449113,4.744078159,2.874988556,,-0.18832171,0.167600185,0.072672345,0.027515782,0.044125918,0.077178411,,-2.282163143,-1.017781973,0.663575947,-0.169279575,0.047276277,0.29738304
20.07897984,,1.72365284,-1.485493962,0.226021737,-1.788377587,4.74409008,2.875586271,,-0.186953917,0.1669866,0.0730047,0.011504856,-0.038541269,0.066632293,,-2.181281567,-1.067101836,0.641157806,-0.054901481,-0.276032448,0.236381382
20.08703002,,1.722166538,-1.484175507,0.226595864,-1.788185898,4.744137764,2.876172781,,-0.185356021,0.167740807,0.073260367,0.03218963,0.034850128,0.07473363,,-2.183523417,-1.181434155,0.616497874,-0.176904783,-0.18452999,0.128103465
20.09504,,1.720656395,-1.482820813,0.227170721,-1.788078133,4.743970394,2.876770973,,-0.185432717,0.167127207,0.074206322,0.016178705,-0.032381378,0.072672345,,-2.149896383,-0.872064292,0.771182835,-0.189105108,-0.073201977,-0.016775453
20.10304,,1.719194412,-1.481478039,0.227757201,-1.787934605,4.744221687,2.877357483,,-0.183732554,0.167804718,0.075165063,0.032908682,0.040482715,0.067710876,,-2.270954132,-0.932593167,0.786875486,-0.076252058,-0.323308736,0.061001647
20.1109399,,1.717672348,-1.480171506,0.228391618,-1.787731473,4.743994236,2.877871275,,-0.18619971,0.169389829,0.075995967,0.018623486,-0.025909895,0.072624408,,-2.192490816,-0.934835017,0.719621181,-0.268407255,0.12047825,0.2699323
20.11905997,,1.716174126,-1.47875673,0.228954136,-1.78765947,4.744293213,2.878481627,,-0.185023651,0.171882555,0.074666515,0.008293084,0.016849821,0.073750921,,-2.230601549,-1.190401435,0.629948735,-0.11285305,-0.488013178,0.282132626
20.12703002,,1.714640141,-1.477425877,0.229552597,-1.787503544,4.744053841,2.879139662,,-0.184934169,0.168635622,0.075024448,0.021619543,-0.016178705,0.072648376,,-2.387528181,-1.11866343,0.578387141,-0.291282862,0.210455686,0.207405597
20.13497984,,1.713153839,-1.476106946,0.23016341,-1.787467782,4.744377136,2.879750252,,-0.183170095,0.168085948,0.074589819,0.006471482,0.015028219,0.07816112,,-2.320273876,-0.997605681,0.555969,-0.123528339,-0.491063267,0.094552554
20.14298982,,1.711679935,-1.474788968,0.230761871,-1.787312333,4.744185448,2.880359888,,-0.183796465,0.16733174,0.07713367,0.027587688,0.003355583,0.074781567,,-2.255261421,-1.049167395,0.42370218,-0.160129324,0.179954857,-0.01372537
20.15100979,,1.710229397,-1.473433797,0.231396288,-1.787216489,4.744305134,2.880958319,,-0.181508288,0.166245177,0.074666515,0.01176851,-0.00340352,0.06749516,,-2.120752811,-1.145565152,0.446120292,-0.208930641,-0.39651072,0.073201977
20.15906995,,1.708743572,-1.472067181,0.232042685,-1.787192647,4.74425745,2.88152051,,-0.181290969,0.166782066,0.076136582,0.004913533,0.046738479,0.079407476,,-2.320273876,-1.226270318,0.432669431,-0.01372537,0.086927347,0.292807907
20.1669399,,1.707329273,-1.470784489,0.232629538,-1.786965195,4.744281292,2.882226467,,-0.182556495,0.165836111,0.075855352,0.026413232,-0.033723611,0.076243639,,-2.322515726,-1.244204879,0.663575947,-0.244006589,-0.183004946,0.282132626
20.17504998,,1.705939293,-1.469418351,0.233239993,-1.786905114,4.744389057,2.8828125,,-0.182888865,0.165644363,0.075395159,0.00680704,0.043478768,0.072624408,,-2.23956871,-1.004331112,0.759973764,-0.024400659,-0.210455686,0.228756174
20.18298982,,1.704464912,-1.468027417,0.23392196,-1.786701504,4.74420929,2.883422613,,-0.186365888,0.166104555,0.076762959,0.034274884,-0.039619848,0.083290368,,-2.230601549,-1.071585417,0.721862972,-0.128103465,0.035075948,0.077777103
20.19104,,1.702991009,-1.466660802,0.234496832,-1.786617581,4.744472981,2.884068966,,-0.184269443,0.165171385,0.075650819,0.01191232,0.025909895,0.073607109,,-2.335966587,-1.167983294,0.659092307,0.050326359,-0.405660957,-0.022875618
20.19899981,,1.701504707,-1.46534187,0.235203147,-1.78639013,4.74425745,2.884619236,,-0.185113132,0.164775103,0.077402115,0.032381378,-0.021595575,0.07274425,,-2.362868309,-1.304733753,0.708412111,0,0.18452999,0.147928998
20.20698982,,1.700030804,-1.464047734,0.235777646,-1.786246602,4.744556427,2.885264874,,-0.183118954,0.162371874,0.077593863,0.019030949,0.018503644,0.0819721,,-2.291130304,-1.105212569,0.69271946,0.122003295,-0.500213504,0.248581707
20.21494989,,1.698580742,-1.462716881,0.236424416,-1.786054913,4.744245529,2.885898829,,-0.184435621,0.160722837,0.075395159,0.028234836,0.00417051,0.077633813,,-2.230601549,-0.970703959,0.486472875,0.056426525,0.253156841,0.2409565
20.22312986,,1.697106361,-1.46144611,0.237070814,-1.785875146,4.744497299,2.886545181,,-0.183706984,0.160607785,0.078309722,0.013757891,-0.028450551,0.083817676,,-2.23732686,-1.022265553,0.502165556,0.122003295,-0.449887156,0.114378087
20.23096986,,1.695644379,-1.460127656,0.237740815,-1.785707776,4.744449139,2.887239218,,-0.181137562,0.161106333,0.078705996,0.027084349,0.043598611,0.086598016,,-2.264228582,-1.224028587,0.587354362,0.044226196,0.071676932,-0.041176111
20.23906995,,1.694206238,-1.458808724,0.238399193,-1.785552327,4.744437218,2.887884855,,-0.182403103,0.162371874,0.081147589,0.014309165,-0.040626526,0.070730895,,-2.270954132,-1.320426464,0.889998794,0.05337644,-0.181479901,0.007625206
20.24696986,,1.692719936,-1.457537953,0.239045978,-1.785348241,4.744532585,2.888471365,,-0.183374628,0.160352126,0.080457292,0.027779434,0.042136535,0.083458148,,-2.232843399,-1.062618256,0.829469919,-0.044226196,-0.21350576,0.2409565
20.25497984,,1.691257954,-1.456255261,0.239703983,-1.785204713,4.744329453,2.889141321,,-0.183860391,0.160352126,0.081837878,0.019821908,-0.039476037,0.083026715,,-2.210425138,-0.993122101,0.923625946,-0.03965107,0.061001647,0.25620693
20.26298982,,1.689795494,-1.455008809,0.240362361,-1.785001103,4.744604588,2.889847279,,-0.184103265,0.160786763,0.080546774,0.031158986,0.025909895,0.087053411,,-2.257503271,-1.085036278,0.831711709,-0.134203628,-0.477337897,0.189105108
20.27100979,,1.68832159,-1.45376188,0.241033107,-1.784809415,4.744305134,2.890552759,,-0.183937088,0.161106333,0.083832055,0.018287929,-0.028138962,0.091655359,,-2.268712282,-1.172466874,0.762215614,-0.132678583,0.231806263,0.004575124
20.27899981,,1.686847687,-1.452515427,0.241727442,-1.784653966,4.744592667,2.891222715,,-0.181112006,0.159482867,0.083359078,0.024208136,0.016178705,0.075716339,,-2.183523417,-1.085036278,0.571661711,-0.155554205,-0.449887156,-0.006100165
20.28702003,,1.68533802,-1.451256577,0.242373466,-1.78449804,4.744365215,2.891832829,,-0.179603592,0.15788497,0.084202766,0.014117418,-0.010186591,0.083554022,,-2.1095438,-0.876547933,0.585112572,-0.183004946,0.178429812,0.187580064
20.29508992,,1.683887959,-1.449973885,0.243056193,-1.784354512,4.744532585,2.892502785,,-0.177583843,0.159904718,0.083934315,0.022003038,-0.025478464,0.084896252,,-2.219392538,-1.022265553,0.652366877,-0.094552554,-0.35533461,0.234856337
20.30295987,,1.682425499,-1.448679272,0.243714571,-1.784187142,4.744484901,2.893208742,,-0.17736654,0.160096467,0.083052278,0.021595575,0.04319115,0.089474224,,-2.353901148,-1.159016013,0.712895751,-0.205880553,0.088452391,0.157079235
20.31096986,,1.681035042,-1.447456662,0.244396552,-1.784066979,4.744520664,2.893962383,,-0.176906332,0.160850674,0.08490584,0.015052187,-0.03959588,0.094747283,,-2.331482887,-1.329393625,0.800326347,-0.030500824,-0.224181056,0.007625206
20.31895987,,1.67958498,-1.446149651,0.245031342,-1.78386337,4.744568825,2.894632339,,-0.181508288,0.159789667,0.084586263,0.019414445,0.045468152,0.076938726,,-2.140928984,-1.327151895,0.802568197,-0.17080462,-0.125053376,-0.016775453
20.32708992,,1.678134918,-1.444855038,0.245761633,-1.78386337,4.744413376,2.895266771,,-0.179373488,0.159112155,0.086912796,0.007574031,-0.037294909,0.091703296,,-2.255261421,-1.129872561,0.943802238,0,0.054901481,0.251631796
20.33496986,,1.676720619,-1.443608586,0.246383682,-1.783600632,4.744700432,2.896032333,,-0.179526895,0.159610704,0.085723959,0.037534595,0.025142904,0.092134722,,-2.338208437,-1.161257863,0.856371641,-0.076252058,-0.384310365,0.279082537
20.34295987,,1.675270557,-1.442325894,0.247113973,-1.783504788,4.74446106,2.89670229,,-0.178977206,0.157642096,0.088791922,0.011385014,-0.016178705,0.088827081,,-2.172314405,-1.217303157,0.753248334,0.051851399,0.175379738,0.186055019
20.35089997,,1.673904419,-1.441078965,0.247772738,-1.783253495,4.744711876,2.897491694,,-0.179846466,0.158370733,0.0878971,0.034874097,0.018503644,0.095226653,,-2.120752811,-1.217303157,0.777908266,-0.024400659,-0.38278535,-0.018300494
20.35903002,,1.672430038,-1.439808194,0.2484667,-1.78310949,4.744497299,2.898149252,,-0.176216051,0.156619444,0.088293381,0.01577124,-0.011936288,0.084057353,,-2.203699827,-1.306975603,0.896724224,0.096077591,0.205880553,0.080827184
20.36702003,,1.671040058,-1.43850166,0.249173015,-1.782870118,4.74464035,2.898867607,,-0.174720421,0.155315563,0.092754707,0.035353463,-0.025454495,0.094243951,,-2.318032026,-1.172466874,0.97294575,0.062526688,-0.364484847,0.289757818
20.37495987,,1.669661522,-1.437255208,0.249903679,-1.782654587,4.744592667,2.899585247,,-0.174797118,0.15480423,0.091335773,0.019294603,0.039500006,0.088227868,,-2.264228582,-1.206094027,0.748764753,0.12047825,0.067101814,0.239431471
20.38303002,,1.668223858,-1.435972516,0.250585645,-1.782486741,4.744568825,2.900362968,,-0.176970258,0.153986111,0.091361344,0.025909895,-0.024663536,0.095729992,,-2.261986732,-1.315942764,0.912416875,0.082352221,-0.195205271,0.140303791
20.39094989,,1.66682148,-1.434749905,0.251339912,-1.782355134,4.744664669,2.901068687,,-0.177430451,0.154919282,0.093560047,0.017209347,0.03803793,0.090936303,,-2.208183289,-1.488562226,0.896724224,0.109802961,-0.07930214,0.0259257
20.39895987,,1.665359497,-1.433514897,0.252082199,-1.782127682,4.744520664,2.901786566,,-0.179693073,0.152733356,0.095119596,0.024208136,-0.030368026,0.087125316,,-2.255261421,-1.376471639,0.782391906,0.050326359,0.033550907,0.166229486
20.40704,,1.663945198,-1.432280366,0.252800107,-1.781971757,4.74480772,2.902492523,,-0.175103918,0.152324289,0.093304381,0.021068268,0.025909895,0.101194799,,-2.297855854,-1.25989747,0.780150056,0.035075948,-0.41023609,0.315683514
20.4149399,,1.662555695,-1.431069676,0.253530413,-1.781816308,4.744556427,2.903282404,,-0.17736654,0.151212156,0.095119596,0.023345271,-0.018503644,0.089785814,,-2.24629426,-1.1164217,0.865338862,-0.032025866,0.253156841,0.247056678
20.4230999,,1.661105156,-1.429870907,0.25427267,-1.781612698,4.744855881,2.904023886,,-0.175014421,0.15054743,0.096538529,0.020852553,0.015124093,0.100571617,,-2.179039955,-1.210577726,0.858613431,-0.048801318,-0.411761105,0.077777103
20.43095987,,1.659714699,-1.428648297,0.255038917,-1.78142101,4.74467659,2.90481329,,-0.173544362,0.151710704,0.097164899,0.025694178,0.004146542,0.089210577,,-2.152138233,-1.284557462,0.706170321,-0.137253702,0.260782033,0.01372537
20.43902003,,1.658360481,-1.427437607,0.255780816,-1.781169717,4.744783878,2.905495167,,-0.173250347,0.150330126,0.096359558,0.028498488,-0.004386227,0.094124109,,-2.248535872,-1.286799312,0.663575947,-0.161654368,-0.32788384,0.228756174
20.44696986,,1.65695858,-1.426286523,0.256559432,-1.78100187,4.744783878,2.90627265,,-0.172381088,0.148540482,0.098072506,0.025622275,0.045300372,0.09393236,,-2.320273876,-1.091761708,0.665817738,-0.22723113,0.128103465,0.262307078
20.45498982,,1.655604362,-1.42507631,0.257349253,-1.780786339,4.744736195,2.907038689,,-0.174720421,0.147786275,0.097919106,0.021595575,-0.038253646,0.098342553,,-2.273195982,-1.125388861,0.627706945,-0.216555849,-0.111328006,0.144878909
20.46299981,,1.654201984,-1.423925225,0.258115113,-1.780558888,4.744904041,2.907887936,,-0.173915073,0.148105845,0.097228818,0.021331921,0.04319115,0.102393225,,-2.147654533,-1.302491903,0.719621181,-0.239431471,-0.143353865,-0.032025866
20.47097984,,1.652763844,-1.422750775,0.258905321,-1.780486886,4.744688511,2.908617973,,-0.174209088,0.148591608,0.098801151,0.016154736,-0.035832833,0.08492022,,-2.342692137,-1.437000513,0.786875486,-0.186055019,0.097602636,0.059476607
20.47892992,,1.651361942,-1.421575848,0.25970751,-1.780403439,4.744999409,2.909335375,,-0.172739029,0.147517815,0.098072506,0.019030949,0.019750003,0.101698138,,-2.320273876,-1.517705798,0.69496125,-0.143353865,-0.370584995,0.257731974
20.48694989,,1.649971485,-1.420449082,0.260485381,-1.780247513,4.744736195,2.910112858,,-0.171230614,0.146418467,0.098379306,0.01548362,-0.019678097,0.095202684,,-2.230601549,-1.105212569,0.706170321,-0.12047825,0.280607581,0.234856337
20.49497984,,1.648593426,-1.419250313,0.261299193,-1.780091588,4.744975567,2.910926819,,-0.171166688,0.147684008,0.097228818,0.025070999,-0.005608617,0.104238793,,-2.118510962,-1.12314713,0.710653961,-0.051851399,-0.373635083,0.071676932
20.50305997,,1.647239208,-1.418075864,0.262053818,-1.779852692,4.74484396,2.911728621,,-0.168085948,0.147159889,0.099683188,0.022602249,0.034993939,0.090576775,,-2.188007116,-1.138839722,0.535792708,-0.036600988,0.230281219,-0.044226196
20.51095987,,1.645884991,-1.416924779,0.262843639,-1.779648606,4.744915962,2.912493944,,-0.168149859,0.149511993,0.09678141,0.028186899,-0.003379551,0.096976355,,-2.353901148,-1.349569917,0.679268599,0.035075948,-0.271457344,0.215030804
20.51904998,,1.644590855,-1.415750329,0.263669431,-1.779385392,4.744904041,2.913271427,,-0.169057474,0.146993712,0.097919106,0.030559774,0.043694485,0.097479686,,-2.304581165,-1.318184614,0.905691445,0.074727021,0.118953213,0.244006589
20.52705997,,1.643260479,-1.414575402,0.264447659,-1.779134099,4.74484396,2.914121389,,-0.170936599,0.145945489,0.099721536,0.028546425,-0.038924765,0.104094982,,-2.196974278,-1.293524742,0.961736739,0.089977428,-0.152504116,0.111328006
20.53491994,,1.641894341,-1.413365189,0.265297413,-1.778966729,4.744963646,2.914970398,,-0.169466525,0.146162808,0.09827704,0.021379858,0.03679157,0.103088304,,-2.248535872,-1.208335876,0.827228069,0.091502473,-0.086927347,-0.054901481
